experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3499.0,0.0182085829259956,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3749.0,0.0184941398389741,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3999.0,0.0181819408932015,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4249.0,0.0194011384966712,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4499.0,0.01909225699868,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4749.0,0.0188429107908224,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4999.0,0.0181606129717508,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5249.0,0.0180481751892662,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5499.0,0.0189372332044834,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5749.0,0.0192909802626055,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5999.0,0.0199048125265502,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6249.0,0.0185703565682824,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6499.0,0.0178581233949981,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6749.0,0.0192648083197888,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6999.0,0.0193550414234042,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7249.0,0.019344251726526,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7499.0,0.019391292934389,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7749.0,0.0182275500095604,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7999.0,0.0187977372498007,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8249.0,0.0190063039478594,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8499.0,0.0184339660467167,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8749.0,0.0187281581886394,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8999.0,0.0195897096827804,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9249.0,0.0187428011335245,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9499.0,0.0199473576242582,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9749.0,0.0195742371938707,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9999.0,0.0186157555763595,1674998405,30,b420cd3a-8faf-4edf-a11c-9d9afb06c021,[],REPULSIVE,100,10000,0.6,0.15,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1.0,0.985307660170372,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9249.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9499.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9749.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9999.0,0.9998,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1.0,0.0818861648697988,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,249.0,0.1276568374954834,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,499.0,0.1306364929230894,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,749.0,0.1290068943662966,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,999.0,0.1298401545379583,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1249.0,0.1308885177192603,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1499.0,0.1307994689767792,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1749.0,0.1328334752044456,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1999.0,0.1327671977073319,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2249.0,0.1258561057772157,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2499.0,0.132993169362109,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2749.0,0.1285075697446795,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2999.0,0.1315917432514033,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,3249.0,0.1310005205403359,1674998405,30,76c95b70-0cb6-4e42-bd5e-f7b616ba69b5,[],REPULSIVE,100,10000,0.6,0.2,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
