experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,1749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,1999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,2249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,2499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,2749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,2999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,3249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,3499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,3749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,3999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,4249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,4499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,4749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,4999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,5249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,5499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,5749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,5999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,6249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,6499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,6749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,6999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,7249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,7499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,7749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,7999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,8249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,8499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,8749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,8999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,9249.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,9499.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,9749.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
993dc78a-c039-4f55-b67e-08024fcc9c13,BINS_VARIANCE,9999.0,0.0271189780740311,1675517224,57,49d3cd52-24a8-4fe0-8d88-81fb81a07352,[],SIMILARITY,100,10000,1.0,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516955268,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,1.0,0.9802184457543304,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,249.0,0.9596269564178762,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,499.0,0.9384330836167724,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,749.0,0.9097891669633196,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,999.0,0.8782311812017565,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,1249.0,0.8376457299966233,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,1499.0,0.7998373383003818,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,1749.0,0.7629292317109616,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,1999.0,0.728388841983282,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,2249.0,0.6958553516463597,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,2499.0,0.6773175644324041,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,2749.0,0.655383528039942,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,2999.0,0.6354963545045096,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,3249.0,0.6233344582492523,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,3499.0,0.612818562044317,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,3749.0,0.6063114424216731,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,3999.0,0.601105478390115,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,4249.0,0.5979300697239702,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,4499.0,0.5946902425180165,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,4749.0,0.5918380949552755,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,4999.0,0.5903055934757776,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,5249.0,0.5889797377166562,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,5499.0,0.5873247635975661,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,5749.0,0.5866272342350631,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,5999.0,0.5856229722584605,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,6249.0,0.5841361944390696,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,6499.0,0.5834935574305041,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,6749.0,0.5830728686717597,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,6999.0,0.5826467317555396,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,7249.0,0.5824883428648395,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,7499.0,0.5823167359343838,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,7749.0,0.5821154140373842,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,7999.0,0.5820734361382465,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,8249.0,0.5818777198840648,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,8499.0,0.5818254182162148,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,8749.0,0.5817942908922022,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,8999.0,0.5816428411946067,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,9249.0,0.5815965793120546,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,9499.0,0.5815655380986764,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,9749.0,0.5815490854009997,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,SPREAD,9999.0,0.5813860036797779,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,1.0,0.0819449646127808,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,249.0,0.0783058826864608,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,499.0,0.0748043124342472,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,749.0,0.0715522172695312,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,999.0,0.0684219190185769,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,1249.0,0.0656265911851875,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
dfcb2096-521d-468a-8838-e23a9ed1bdc8,DISPERSION,1499.0,0.0632462862211899,1675517226,60,7ad18155-efc0-4982-93c8-d547e5ec05ab,[],SIMILARITY,100,10000,0.2,1e-06,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516957347,250.0
