experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,1.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,1249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,1499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,1749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,1999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,2249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,2499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,2749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,2999.0,0.9975,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,3249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,3499.0,0.9975,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,3749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,3999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,4249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,4499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,4749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,4999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,5249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,5499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,5749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,5999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,6249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,6499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,6749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,6999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,7249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,7499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,7749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,7999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,8249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,8499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,8749.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,8999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,9249.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,9499.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,9749.0,0.9975,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
6b5bb8ce-6e20-457f-a5f0-3449a9afdc8f,COVERED_BINS,9999.0,1.0,1672046850,42,1518318a-3f0e-4f60-a5d5-cd2a65957d6e,[],SIMILARITY,100,10000,0.2,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,1.0,0.983246835511656,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,249.0,0.964377030981626,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,499.0,0.9351364775792208,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,749.0,0.9071981239392418,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,999.0,0.8788816358720716,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,1249.0,0.8419226307172434,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,1499.0,0.8027641467909172,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,1749.0,0.7601802273998259,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,1999.0,0.7278422346796288,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,2249.0,0.6979120075164663,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,2499.0,0.6659572482462737,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,2749.0,0.644359311683767,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,2999.0,0.623653549910973,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,3249.0,0.6114388979427744,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,3499.0,0.6009070536328103,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,3749.0,0.5946963803207803,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,3999.0,0.5896214366050192,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,4249.0,0.5864665937364377,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,4499.0,0.5839584110966292,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,4749.0,0.5815673458870607,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,4999.0,0.5802211479762192,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,5249.0,0.57931462407078,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,5499.0,0.5782035640814023,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,5749.0,0.5774783893295494,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,5999.0,0.5770595413220102,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,6249.0,0.5767205986016778,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,6499.0,0.5763677904049213,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,6749.0,0.5761216873344043,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,6999.0,0.5758944386325542,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,7249.0,0.575801221168142,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,7499.0,0.5756365418205733,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,7749.0,0.575417864000721,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,7999.0,0.5753648758178072,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,8249.0,0.575290553406252,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,8499.0,0.5751814092792523,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,8749.0,0.5751342172892691,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,8999.0,0.575102442332693,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,9249.0,0.5750732479668376,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,9499.0,0.5750395383284364,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,9749.0,0.5750222502284588,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,SPREAD,9999.0,0.57499768083527,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,DISPERSION,1.0,0.0835314659124218,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,DISPERSION,249.0,0.0800486277104991,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
af5fec84-3cef-4175-98c2-654651fda5be,DISPERSION,499.0,0.0765281809328506,1672046850,44,228cfcaa-7220-4323-8fb8-bb627d50d74c,[],SIMILARITY,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
