experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,2249.0,0.985,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,2499.0,0.9825,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,2749.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,2999.0,0.965,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,3249.0,0.9725,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,3499.0,0.9675,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,3749.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,3999.0,0.9725,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,4249.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,4499.0,0.985,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,4749.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,4999.0,0.98,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,5249.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,5499.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,5749.0,0.9825,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,5999.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,6249.0,0.975,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,6499.0,0.9650000000000002,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,6749.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,6999.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,7249.0,0.9774999999999998,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,7499.0,0.9775,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,7749.0,0.98,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,7999.0,0.9725,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,8249.0,0.9875,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,8499.0,0.98,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,8749.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,8999.0,0.985,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,9249.0,0.985,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,9499.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,9749.0,0.985,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,COVERED_BINS,9999.0,0.97,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,1.0,0.0271332094184793,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,249.0,0.0187565765810424,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,499.0,0.0193627086721034,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,749.0,0.0195467168344982,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,999.0,0.0189810128808498,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,1249.0,0.0188893651828917,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,1499.0,0.0184988672983118,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,1749.0,0.0195808394536184,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,1999.0,0.0198582765152752,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,2249.0,0.0189760542562857,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,2499.0,0.0200778547849232,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,2749.0,0.0193521571367749,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,2999.0,0.017799257700172,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,3249.0,0.0191109524289976,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,3499.0,0.0187117980182794,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,3749.0,0.0191280525801074,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,3999.0,0.0193188201039207,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,4249.0,0.0202110324518362,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,4499.0,0.0197733783794167,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,4749.0,0.0190137292801872,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,4999.0,0.0195018212727468,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,5249.0,0.0195352701419011,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,5499.0,0.0195175419375619,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,5749.0,0.0189865336521704,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,5999.0,0.020065366924813,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,6249.0,0.018967439234456,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,6499.0,0.0190914883662129,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,6749.0,0.0183023587108819,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,6999.0,0.0196989322464196,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,7249.0,0.019939147897599,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,7499.0,0.0186481037550157,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,7749.0,0.0198699906347551,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,7999.0,0.0205495697307028,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,8249.0,0.0198235991895274,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,8499.0,0.0190820474992826,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,8749.0,0.0187290129674553,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,8999.0,0.0193043793654802,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,9249.0,0.0194922865751839,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,9499.0,0.0201676081311406,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,9749.0,0.0195130620614305,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
1228c1f6-35c2-4020-ba03-40a72881c35d,BINS_VARIANCE,9999.0,0.0188035891121996,1674998656,31,301b1722-07e5-4384-a98f-cb559332edcb,[],REPULSIVE,100,10000,1.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,1.0,0.9898286906320866,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,249.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,499.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,749.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,999.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,1249.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,1499.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,1749.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,1999.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,2249.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,2499.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
e83313f2-924d-4b8c-9353-ae7e89164c72,SPREAD,2749.0,0.9998,1674998657,31,abcee98f-5512-4b37-b0bc-78b66ff787ec,[],REPULSIVE,100,10000,3.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
